 7.392350e+006  5.082164e+007  0.000000e+000 -2.155790e+008 -2.532024e+008  0.000000e+000 
 7.389957e+006  5.082637e+007  0.000000e+000 -2.153842e+008 -2.533452e+008  0.000000e+000 
 7.387562e+006  5.083109e+007  0.000000e+000 -2.151893e+008 -2.534878e+008  0.000000e+000 
 7.385167e+006  5.083581e+007  0.000000e+000 -2.149943e+008 -2.536304e+008  0.000000e+000 
 7.382770e+006  5.084053e+007  0.000000e+000 -2.147992e+008 -2.537728e+008  0.000000e+000 
 7.380372e+006  5.084525e+007  0.000000e+000 -2.146040e+008 -2.539150e+008  0.000000e+000 
 7.377972e+006  5.084997e+007  0.000000e+000 -2.144087e+008 -2.540572e+008  0.000000e+000 
 7.375572e+006  5.085469e+007  0.000000e+000 -2.142134e+008 -2.541992e+008  0.000000e+000 
 7.373170e+006  5.085940e+007  0.000000e+000 -2.140179e+008 -2.543410e+008  0.000000e+000 
 7.370768e+006  5.086411e+007  0.000000e+000 -2.138224e+008 -2.544828e+008  0.000000e+000 
 7.368364e+006  5.086882e+007  0.000000e+000 -2.136267e+008 -2.546244e+008  0.000000e+000 
 7.365959e+006  5.087353e+007  0.000000e+000 -2.134310e+008 -2.547659e+008  0.000000e+000 
 7.363553e+006  5.087824e+007  0.000000e+000 -2.132352e+008 -2.549073e+008  0.000000e+000 
 7.361146e+006  5.088295e+007  0.000000e+000 -2.130392e+008 -2.550485e+008  0.000000e+000 
 7.358738e+006  5.088765e+007  0.000000e+000 -2.128432e+008 -2.551896e+008  0.000000e+000 
 7.356328e+006  5.089236e+007  0.000000e+000 -2.126471e+008 -2.553306e+008  0.000000e+000 
 7.353918e+006  5.089706e+007  0.000000e+000 -2.124509e+008 -2.554715e+008  0.000000e+000 
 7.351506e+006  5.090176e+007  0.000000e+000 -2.122546e+008 -2.556122e+008  0.000000e+000 
 7.349093e+006  5.090646e+007  0.000000e+000 -2.120582e+008 -2.557528e+008  0.000000e+000 
 7.346679e+006  5.091116e+007  0.000000e+000 -2.118618e+008 -2.558933e+008  0.000000e+000 
 7.344264e+006  5.091585e+007  0.000000e+000 -2.116652e+008 -2.560336e+008  0.000000e+000 
 7.341848e+006  5.092055e+007  0.000000e+000 -2.114685e+008 -2.561739e+008  0.000000e+000 
 7.339431e+006  5.092524e+007  0.000000e+000 -2.112718e+008 -2.563139e+008  0.000000e+000 
 7.337012e+006  5.092993e+007  0.000000e+000 -2.110750e+008 -2.564539e+008  0.000000e+000 
 7.334593e+006  5.093462e+007  0.000000e+000 -2.108780e+008 -2.565937e+008  0.000000e+000 
 7.332172e+006  5.093930e+007  0.000000e+000 -2.106810e+008 -2.567334e+008  0.000000e+000 
 7.329750e+006  5.094399e+007  0.000000e+000 -2.104839e+008 -2.568730e+008  0.000000e+000 
 7.327327e+006  5.094868e+007  0.000000e+000 -2.102867e+008 -2.570125e+008  0.000000e+000 
 7.324903e+006  5.095336e+007  0.000000e+000 -2.100894e+008 -2.571518e+008  0.000000e+000 
 7.322478e+006  5.095804e+007  0.000000e+000 -2.098920e+008 -2.572910e+008  0.000000e+000 
 7.320051e+006  5.096272e+007  0.000000e+000 -2.096945e+008 -2.574300e+008  0.000000e+000 
 7.317624e+006  5.096740e+007  0.000000e+000 -2.094970e+008 -2.575690e+008  0.000000e+000 
 7.315196e+006  5.097207e+007  0.000000e+000 -2.092993e+008 -2.577078e+008  0.000000e+000 
 7.312766e+006  5.097675e+007  0.000000e+000 -2.091015e+008 -2.578464e+008  0.000000e+000 
 7.310335e+006  5.098142e+007  0.000000e+000 -2.089037e+008 -2.579850e+008  0.000000e+000 
 7.307903e+006  5.098609e+007  0.000000e+000 -2.087058e+008 -2.581234e+008  0.000000e+000 
 7.305470e+006  5.099076e+007  0.000000e+000 -2.085078e+008 -2.582617e+008  0.000000e+000 
 7.303036e+006  5.099543e+007  0.000000e+000 -2.083096e+008 -2.583998e+008  0.000000e+000 
 7.300601e+006  5.100010e+007  0.000000e+000 -2.081114e+008 -2.585378e+008  0.000000e+000 
 7.298165e+006  5.100477e+007  0.000000e+000 -2.079132e+008 -2.586757e+008  0.000000e+000 
 7.295727e+006  5.100943e+007  0.000000e+000 -2.077148e+008 -2.588135e+008  0.000000e+000 
 7.293289e+006  5.101409e+007  0.000000e+000 -2.075163e+008 -2.589511e+008  0.000000e+000 
 7.290849e+006  5.101875e+007  0.000000e+000 -2.073177e+008 -2.590886e+008  0.000000e+000 
 7.288408e+006  5.102341e+007  0.000000e+000 -2.071191e+008 -2.592260e+008  0.000000e+000 
 7.285967e+006  5.102807e+007  0.000000e+000 -2.069204e+008 -2.593633e+008  0.000000e+000 
 7.283524e+006  5.103272e+007  0.000000e+000 -2.067215e+008 -2.595004e+008  0.000000e+000 
 7.281080e+006  5.103738e+007  0.000000e+000 -2.065226e+008 -2.596374e+008  0.000000e+000 
 7.278634e+006  5.104203e+007  0.000000e+000 -2.063236e+008 -2.597742e+008  0.000000e+000 
 7.276188e+006  5.104668e+007  0.000000e+000 -2.061245e+008 -2.599110e+008  0.000000e+000 
 7.273741e+006  5.105133e+007  0.000000e+000 -2.059253e+008 -2.600476e+008  0.000000e+000 
 7.271292e+006  5.105598e+007  0.000000e+000 -2.057260e+008 -2.601840e+008  0.000000e+000 
 7.268843e+006  5.106063e+007  0.000000e+000 -2.055267e+008 -2.603204e+008  0.000000e+000 
 7.266392e+006  5.106527e+007  0.000000e+000 -2.053272e+008 -2.604566e+008  0.000000e+000 
 7.263941e+006  5.106991e+007  0.000000e+000 -2.051277e+008 -2.605927e+008  0.000000e+000 
 7.261488e+006  5.107456e+007  0.000000e+000 -2.049280e+008 -2.607286e+008  0.000000e+000 
 7.259034e+006  5.107920e+007  0.000000e+000 -2.047283e+008 -2.608644e+008  0.000000e+000 
 7.256579e+006  5.108383e+007  0.000000e+000 -2.045285e+008 -2.610001e+008  0.000000e+000 
 7.254123e+006  5.108847e+007  0.000000e+000 -2.043286e+008 -2.611357e+008  0.000000e+000 
 7.251666e+006  5.109311e+007  0.000000e+000 -2.041286e+008 -2.612711e+008  0.000000e+000 
 7.249207e+006  5.109774e+007  0.000000e+000 -2.039286e+008 -2.614064e+008  0.000000e+000 
 7.246748e+006  5.110237e+007  0.000000e+000 -2.037284e+008 -2.615416e+008  0.000000e+000 
 7.244288e+006  5.110700e+007  0.000000e+000 -2.035281e+008 -2.616766e+008  0.000000e+000 
 7.241826e+006  5.111163e+007  0.000000e+000 -2.033278e+008 -2.618115e+008  0.000000e+000 
 7.239364e+006  5.111626e+007  0.000000e+000 -2.031274e+008 -2.619463e+008  0.000000e+000 
 7.236900e+006  5.112088e+007  0.000000e+000 -2.029269e+008 -2.620809e+008  0.000000e+000 
 7.234435e+006  5.112551e+007  0.000000e+000 -2.027263e+008 -2.622154e+008  0.000000e+000 
 7.231969e+006  5.113013e+007  0.000000e+000 -2.025256e+008 -2.623498e+008  0.000000e+000 
 7.229502e+006  5.113475e+007  0.000000e+000 -2.023248e+008 -2.624840e+008  0.000000e+000 
 7.227034e+006  5.113937e+007  0.000000e+000 -2.021239e+008 -2.626182e+008  0.000000e+000 
 7.224565e+006  5.114398e+007  0.000000e+000 -2.019230e+008 -2.627522e+008  0.000000e+000 
 7.222095e+006  5.114860e+007  0.000000e+000 -2.017219e+008 -2.628860e+008  0.000000e+000 
 7.219624e+006  5.115321e+007  0.000000e+000 -2.015208e+008 -2.630197e+008  0.000000e+000 
 7.217152e+006  5.115783e+007  0.000000e+000 -2.013196e+008 -2.631533e+008  0.000000e+000 
 7.214678e+006  5.116244e+007  0.000000e+000 -2.011183e+008 -2.632868e+008  0.000000e+000 
 7.212204e+006  5.116705e+007  0.000000e+000 -2.009169e+008 -2.634201e+008  0.000000e+000 
 7.209729e+006  5.117166e+007  0.000000e+000 -2.007154e+008 -2.635533e+008  0.000000e+000 
 7.207252e+006  5.117626e+007  0.000000e+000 -2.005139e+008 -2.636864e+008  0.000000e+000 
 7.204774e+006  5.118087e+007  0.000000e+000 -2.003122e+008 -2.638193e+008  0.000000e+000 
 7.202296e+006  5.118547e+007  0.000000e+000 -2.001105e+008 -2.639521e+008  0.000000e+000 
 7.199816e+006  5.119007e+007  0.000000e+000 -1.999086e+008 -2.640848e+008  0.000000e+000 
 7.197335e+006  5.119467e+007  0.000000e+000 -1.997067e+008 -2.642173e+008  0.000000e+000 
 7.194853e+006  5.119927e+007  0.000000e+000 -1.995047e+008 -2.643497e+008  0.000000e+000 
 7.192370e+006  5.120386e+007  0.000000e+000 -1.993027e+008 -2.644820e+008  0.000000e+000 
 7.189886e+006  5.120846e+007  0.000000e+000 -1.991005e+008 -2.646142e+008  0.000000e+000 
 7.187401e+006  5.121305e+007  0.000000e+000 -1.988982e+008 -2.647462e+008  0.000000e+000 
 7.184915e+006  5.121764e+007  0.000000e+000 -1.986959e+008 -2.648781e+008  0.000000e+000 
 7.182428e+006  5.122223e+007  0.000000e+000 -1.984935e+008 -2.650098e+008  0.000000e+000 
 7.179940e+006  5.122682e+007  0.000000e+000 -1.982910e+008 -2.651414e+008  0.000000e+000 
 7.177450e+006  5.123141e+007  0.000000e+000 -1.980884e+008 -2.652729e+008  0.000000e+000 
 7.174960e+006  5.123599e+007  0.000000e+000 -1.978857e+008 -2.654043e+008  0.000000e+000 
 7.172469e+006  5.124058e+007  0.000000e+000 -1.976829e+008 -2.655355e+008  0.000000e+000 
 7.169976e+006  5.124516e+007  0.000000e+000 -1.974800e+008 -2.656666e+008  0.000000e+000 
 7.167483e+006  5.124974e+007  0.000000e+000 -1.972771e+008 -2.657975e+008  0.000000e+000 
 7.164988e+006  5.125432e+007  0.000000e+000 -1.970741e+008 -2.659284e+008  0.000000e+000 
 7.162492e+006  5.125889e+007  0.000000e+000 -1.968710e+008 -2.660591e+008  0.000000e+000 
 7.159996e+006  5.126347e+007  0.000000e+000 -1.966678e+008 -2.661896e+008  0.000000e+000 
 7.157498e+006  5.126804e+007  0.000000e+000 -1.964645e+008 -2.663200e+008  0.000000e+000 
 7.154999e+006  5.127261e+007  0.000000e+000 -1.962611e+008 -2.664503e+008  0.000000e+000 
 7.152500e+006  5.127718e+007  0.000000e+000 -1.960577e+008 -2.665805e+008  0.000000e+000 
 7.149999e+006  5.128175e+007  0.000000e+000 -1.958541e+008 -2.667105e+008  0.000000e+000 
 7.147497e+006  5.128632e+007  0.000000e+000 -1.956505e+008 -2.668404e+008  0.000000e+000 
 7.144994e+006  5.129089e+007  0.000000e+000 -1.954468e+008 -2.669702e+008  0.000000e+000 
 7.142490e+006  5.129545e+007  0.000000e+000 -1.952430e+008 -2.670998e+008  0.000000e+000 
 7.139985e+006  5.130001e+007  0.000000e+000 -1.950391e+008 -2.672293e+008  0.000000e+000 
 7.137479e+006  5.130457e+007  0.000000e+000 -1.948352e+008 -2.673587e+008  0.000000e+000 
 7.134972e+006  5.130913e+007  0.000000e+000 -1.946311e+008 -2.674879e+008  0.000000e+000 
 7.132464e+006  5.131369e+007  0.000000e+000 -1.944270e+008 -2.676170e+008  0.000000e+000 
 7.129955e+006  5.131824e+007  0.000000e+000 -1.942228e+008 -2.677460e+008  0.000000e+000 
 7.127444e+006  5.132280e+007  0.000000e+000 -1.940185e+008 -2.678748e+008  0.000000e+000 
 7.124933e+006  5.132735e+007  0.000000e+000 -1.938141e+008 -2.680035e+008  0.000000e+000 
 7.122421e+006  5.133190e+007  0.000000e+000 -1.936097e+008 -2.681321e+008  0.000000e+000 
 7.119908e+006  5.133645e+007  0.000000e+000 -1.934051e+008 -2.682605e+008  0.000000e+000 
 7.117393e+006  5.134100e+007  0.000000e+000 -1.932005e+008 -2.683888e+008  0.000000e+000 
 7.114878e+006  5.134554e+007  0.000000e+000 -1.929958e+008 -2.685170e+008  0.000000e+000 
 7.112362e+006  5.135009e+007  0.000000e+000 -1.927910e+008 -2.686450e+008  0.000000e+000 
 7.109844e+006  5.135463e+007  0.000000e+000 -1.925861e+008 -2.687729e+008  0.000000e+000 
 7.107326e+006  5.135917e+007  0.000000e+000 -1.923811e+008 -2.689006e+008  0.000000e+000 
 7.104806e+006  5.136371e+007  0.000000e+000 -1.921761e+008 -2.690283e+008  0.000000e+000 
 7.102286e+006  5.136825e+007  0.000000e+000 -1.919709e+008 -2.691558e+008  0.000000e+000 
 7.099765e+006  5.137278e+007  0.000000e+000 -1.917657e+008 -2.692831e+008  0.000000e+000 
 7.097242e+006  5.137732e+007  0.000000e+000 -1.915604e+008 -2.694104e+008  0.000000e+000 
 7.094718e+006  5.138185e+007  0.000000e+000 -1.913550e+008 -2.695375e+008  0.000000e+000 
 7.092194e+006  5.138638e+007  0.000000e+000 -1.911496e+008 -2.696644e+008  0.000000e+000 
 7.089668e+006  5.139091e+007  0.000000e+000 -1.909440e+008 -2.697912e+008  0.000000e+000 
 7.087142e+006  5.139544e+007  0.000000e+000 -1.907384e+008 -2.699179e+008  0.000000e+000 
 7.084614e+006  5.139996e+007  0.000000e+000 -1.905327e+008 -2.700445e+008  0.000000e+000 
 7.082086e+006  5.140449e+007  0.000000e+000 -1.903269e+008 -2.701709e+008  0.000000e+000 
 7.079556e+006  5.140901e+007  0.000000e+000 -1.901210e+008 -2.702972e+008  0.000000e+000 
 7.077025e+006  5.141353e+007  0.000000e+000 -1.899150e+008 -2.704234e+008  0.000000e+000 
 7.074494e+006  5.141805e+007  0.000000e+000 -1.897090e+008 -2.705494e+008  0.000000e+000 
 7.071961e+006  5.142257e+007  0.000000e+000 -1.895029e+008 -2.706753e+008  0.000000e+000 
 7.069427e+006  5.142709e+007  0.000000e+000 -1.892967e+008 -2.708010e+008  0.000000e+000 
 7.066893e+006  5.143160e+007  0.000000e+000 -1.890904e+008 -2.709266e+008  0.000000e+000 
 7.064357e+006  5.143611e+007  0.000000e+000 -1.888840e+008 -2.710521e+008  0.000000e+000 
 7.061820e+006  5.144063e+007  0.000000e+000 -1.886776e+008 -2.711775e+008  0.000000e+000 
 7.059283e+006  5.144513e+007  0.000000e+000 -1.884710e+008 -2.713027e+008  0.000000e+000 
 7.056744e+006  5.144964e+007  0.000000e+000 -1.882644e+008 -2.714278e+008  0.000000e+000 
 7.054204e+006  5.145415e+007  0.000000e+000 -1.880577e+008 -2.715527e+008  0.000000e+000 
 7.051664e+006  5.145865e+007  0.000000e+000 -1.878509e+008 -2.716775e+008  0.000000e+000 
 7.049122e+006  5.146316e+007  0.000000e+000 -1.876441e+008 -2.718022e+008  0.000000e+000 
 7.046579e+006  5.146766e+007  0.000000e+000 -1.874371e+008 -2.719267e+008  0.000000e+000 
 7.044035e+006  5.147216e+007  0.000000e+000 -1.872301e+008 -2.720511e+008  0.000000e+000 
 7.041491e+006  5.147666e+007  0.000000e+000 -1.870230e+008 -2.721754e+008  0.000000e+000 
 7.038945e+006  5.148115e+007  0.000000e+000 -1.868158e+008 -2.722996e+008  0.000000e+000 
 7.036398e+006  5.148565e+007  0.000000e+000 -1.866086e+008 -2.724236e+008  0.000000e+000 
 7.033851e+006  5.149014e+007  0.000000e+000 -1.864012e+008 -2.725474e+008  0.000000e+000 
 7.031302e+006  5.149463e+007  0.000000e+000 -1.861938e+008 -2.726711e+008  0.000000e+000 
 7.028752e+006  5.149912e+007  0.000000e+000 -1.859863e+008 -2.727947e+008  0.000000e+000 
 7.026202e+006  5.150361e+007  0.000000e+000 -1.857787e+008 -2.729182e+008  0.000000e+000 
 7.023650e+006  5.150809e+007  0.000000e+000 -1.855710e+008 -2.730415e+008  0.000000e+000 
 7.021097e+006  5.151258e+007  0.000000e+000 -1.853633e+008 -2.731647e+008  0.000000e+000 
 7.018544e+006  5.151706e+007  0.000000e+000 -1.851555e+008 -2.732878e+008  0.000000e+000 
 7.015989e+006  5.152154e+007  0.000000e+000 -1.849476e+008 -2.734107e+008  0.000000e+000 
 7.013434e+006  5.152602e+007  0.000000e+000 -1.847396e+008 -2.735335e+008  0.000000e+000 
 7.010877e+006  5.153050e+007  0.000000e+000 -1.845315e+008 -2.736561e+008  0.000000e+000 
 7.008319e+006  5.153498e+007  0.000000e+000 -1.843233e+008 -2.737786e+008  0.000000e+000 
 7.005761e+006  5.153945e+007  0.000000e+000 -1.841151e+008 -2.739010e+008  0.000000e+000 
 7.003201e+006  5.154392e+007  0.000000e+000 -1.839068e+008 -2.740232e+008  0.000000e+000 
 7.000641e+006  5.154840e+007  0.000000e+000 -1.836984e+008 -2.741453e+008  0.000000e+000 
 6.998079e+006  5.155287e+007  0.000000e+000 -1.834900e+008 -2.742673e+008  0.000000e+000 
 6.995517e+006  5.155733e+007  0.000000e+000 -1.832814e+008 -2.743891e+008  0.000000e+000 
 6.992954e+006  5.156180e+007  0.000000e+000 -1.830728e+008 -2.745108e+008  0.000000e+000 
 6.990389e+006  5.156626e+007  0.000000e+000 -1.828641e+008 -2.746324e+008  0.000000e+000 
 6.987824e+006  5.157073e+007  0.000000e+000 -1.826553e+008 -2.747538e+008  0.000000e+000 
 6.985257e+006  5.157519e+007  0.000000e+000 -1.824464e+008 -2.748751e+008  0.000000e+000 
 6.982690e+006  5.157965e+007  0.000000e+000 -1.822375e+008 -2.749963e+008  0.000000e+000 
 6.980122e+006  5.158411e+007  0.000000e+000 -1.820285e+008 -2.751173e+008  0.000000e+000 
 6.977552e+006  5.158856e+007  0.000000e+000 -1.818194e+008 -2.752382e+008  0.000000e+000 
 6.974982e+006  5.159302e+007  0.000000e+000 -1.816102e+008 -2.753589e+008  0.000000e+000 
 6.972411e+006  5.159747e+007  0.000000e+000 -1.814009e+008 -2.754795e+008  0.000000e+000 
 6.969839e+006  5.160192e+007  0.000000e+000 -1.811916e+008 -2.756000e+008  0.000000e+000 
 6.967266e+006  5.160637e+007  0.000000e+000 -1.809822e+008 -2.757203e+008  0.000000e+000 
 6.964692e+006  5.161082e+007  0.000000e+000 -1.807727e+008 -2.758405e+008  0.000000e+000 
 6.962117e+006  5.161527e+007  0.000000e+000 -1.805631e+008 -2.759606e+008  0.000000e+000 
 6.959541e+006  5.161971e+007  0.000000e+000 -1.803535e+008 -2.760805e+008  0.000000e+000 
 6.956964e+006  5.162415e+007  0.000000e+000 -1.801437e+008 -2.762003e+008  0.000000e+000 
 6.954386e+006  5.162859e+007  0.000000e+000 -1.799339e+008 -2.763199e+008  0.000000e+000 
 6.951807e+006  5.163303e+007  0.000000e+000 -1.797241e+008 -2.764394e+008  0.000000e+000 
 6.949227e+006  5.163747e+007  0.000000e+000 -1.795141e+008 -2.765588e+008  0.000000e+000 
 6.946646e+006  5.164191e+007  0.000000e+000 -1.793041e+008 -2.766781e+008  0.000000e+000 
 6.944064e+006  5.164634e+007  0.000000e+000 -1.790939e+008 -2.767972e+008  0.000000e+000 
 6.941482e+006  5.165077e+007  0.000000e+000 -1.788837e+008 -2.769161e+008  0.000000e+000 
 6.938898e+006  5.165521e+007  0.000000e+000 -1.786735e+008 -2.770350e+008  0.000000e+000 
 6.936313e+006  5.165963e+007  0.000000e+000 -1.784631e+008 -2.771537e+008  0.000000e+000 
 6.933728e+006  5.166406e+007  0.000000e+000 -1.782527e+008 -2.772722e+008  0.000000e+000 
 6.931141e+006  5.166849e+007  0.000000e+000 -1.780422e+008 -2.773906e+008  0.000000e+000 
 6.928554e+006  5.167291e+007  0.000000e+000 -1.778316e+008 -2.775089e+008  0.000000e+000 
 6.925965e+006  5.167734e+007  0.000000e+000 -1.776210e+008 -2.776271e+008  0.000000e+000 
 6.923376e+006  5.168176e+007  0.000000e+000 -1.774102e+008 -2.777451e+008  0.000000e+000 
 6.920786e+006  5.168618e+007  0.000000e+000 -1.771994e+008 -2.778629e+008  0.000000e+000 
 6.918194e+006  5.169059e+007  0.000000e+000 -1.769885e+008 -2.779807e+008  0.000000e+000 
 6.915602e+006  5.169501e+007  0.000000e+000 -1.767776e+008 -2.780983e+008  0.000000e+000 
 6.913009e+006  5.169942e+007  0.000000e+000 -1.765665e+008 -2.782157e+008  0.000000e+000 
 6.910415e+006  5.170384e+007  0.000000e+000 -1.763554e+008 -2.783330e+008  0.000000e+000 
 6.907820e+006  5.170825e+007  0.000000e+000 -1.761442e+008 -2.784502e+008  0.000000e+000 
 6.905224e+006  5.171266e+007  0.000000e+000 -1.759329e+008 -2.785673e+008  0.000000e+000 
 6.902627e+006  5.171706e+007  0.000000e+000 -1.757216e+008 -2.786842e+008  0.000000e+000 
 6.900029e+006  5.172147e+007  0.000000e+000 -1.755102e+008 -2.788009e+008  0.000000e+000 
 6.897430e+006  5.172587e+007  0.000000e+000 -1.752987e+008 -2.789176e+008  0.000000e+000 
 6.894831e+006  5.173028e+007  0.000000e+000 -1.750871e+008 -2.790341e+008  0.000000e+000 
 6.892230e+006  5.173468e+007  0.000000e+000 -1.748754e+008 -2.791504e+008  0.000000e+000 
 6.889628e+006  5.173907e+007  0.000000e+000 -1.746637e+008 -2.792666e+008  0.000000e+000 
 6.887026e+006  5.174347e+007  0.000000e+000 -1.744519e+008 -2.793827e+008  0.000000e+000 
 6.884422e+006  5.174787e+007  0.000000e+000 -1.742400e+008 -2.794987e+008  0.000000e+000 
 6.881818e+006  5.175226e+007  0.000000e+000 -1.740281e+008 -2.796145e+008  0.000000e+000 
 6.879213e+006  5.175665e+007  0.000000e+000 -1.738161e+008 -2.797301e+008  0.000000e+000 
 6.876607e+006  5.176104e+007  0.000000e+000 -1.736039e+008 -2.798457e+008  0.000000e+000 
 6.873999e+006  5.176543e+007  0.000000e+000 -1.733918e+008 -2.799610e+008  0.000000e+000 
 6.871391e+006  5.176982e+007  0.000000e+000 -1.731795e+008 -2.800763e+008  0.000000e+000 
 6.868782e+006  5.177421e+007  0.000000e+000 -1.729672e+008 -2.801914e+008  0.000000e+000 
 6.866173e+006  5.177859e+007  0.000000e+000 -1.727548e+008 -2.803064e+008  0.000000e+000 
 6.863562e+006  5.178297e+007  0.000000e+000 -1.725423e+008 -2.804212e+008  0.000000e+000 
 6.860950e+006  5.178735e+007  0.000000e+000 -1.723297e+008 -2.805359e+008  0.000000e+000 
 6.858337e+006  5.179173e+007  0.000000e+000 -1.721171e+008 -2.806505e+008  0.000000e+000 
 6.855724e+006  5.179611e+007  0.000000e+000 -1.719044e+008 -2.807649e+008  0.000000e+000 
 6.853109e+006  5.180048e+007  0.000000e+000 -1.716916e+008 -2.808792e+008  0.000000e+000 
 6.850494e+006  5.180486e+007  0.000000e+000 -1.714788e+008 -2.809933e+008  0.000000e+000 
 6.847877e+006  5.180923e+007  0.000000e+000 -1.712659e+008 -2.811073e+008  0.000000e+000 
 6.845260e+006  5.181360e+007  0.000000e+000 -1.710529e+008 -2.812212e+008  0.000000e+000 
 6.842642e+006  5.181797e+007  0.000000e+000 -1.708398e+008 -2.813349e+008  0.000000e+000 
 6.840023e+006  5.182233e+007  0.000000e+000 -1.706266e+008 -2.814485e+008  0.000000e+000 
 6.837403e+006  5.182670e+007  0.000000e+000 -1.704134e+008 -2.815620e+008  0.000000e+000 
 6.834782e+006  5.183106e+007  0.000000e+000 -1.702001e+008 -2.816753e+008  0.000000e+000 
 6.832160e+006  5.183542e+007  0.000000e+000 -1.699868e+008 -2.817884e+008  0.000000e+000 
 6.829538e+006  5.183978e+007  0.000000e+000 -1.697733e+008 -2.819015e+008  0.000000e+000 
 6.826914e+006  5.184414e+007  0.000000e+000 -1.695598e+008 -2.820144e+008  0.000000e+000 
