                       x                        y                        z
 1.274682e+008  0.000000e+000  0.000000e+000
 1.269825e+008  0.000000e+000  0.000000e+000
 1.264955e+008  0.000000e+000  0.000000e+000
 1.260071e+008  0.000000e+000  0.000000e+000
 1.255173e+008  0.000000e+000  0.000000e+000
 1.250260e+008  0.000000e+000  0.000000e+000
 1.245333e+008  0.000000e+000  0.000000e+000
 1.240392e+008  0.000000e+000  0.000000e+000
 1.235436e+008  0.000000e+000  0.000000e+000
 1.230465e+008  0.000000e+000  0.000000e+000
 1.225480e+008  0.000000e+000  0.000000e+000
 1.220479e+008  0.000000e+000  0.000000e+000
 1.215464e+008  0.000000e+000  0.000000e+000
 1.210433e+008  0.000000e+000  0.000000e+000
 1.205387e+008  0.000000e+000  0.000000e+000
 1.200326e+008  0.000000e+000  0.000000e+000
 1.195249e+008  0.000000e+000  0.000000e+000
 1.190156e+008  0.000000e+000  0.000000e+000
 1.185048e+008  0.000000e+000  0.000000e+000
 1.179924e+008  0.000000e+000  0.000000e+000
 1.174783e+008  0.000000e+000  0.000000e+000
 1.169626e+008  0.000000e+000  0.000000e+000
 1.164453e+008  0.000000e+000  0.000000e+000
 1.159263e+008  0.000000e+000  0.000000e+000
 1.154057e+008  0.000000e+000  0.000000e+000
 1.148834e+008  0.000000e+000  0.000000e+000
 1.143594e+008  0.000000e+000  0.000000e+000
 1.138336e+008  0.000000e+000  0.000000e+000
 1.133062e+008  0.000000e+000  0.000000e+000
 1.127770e+008  0.000000e+000  0.000000e+000
 1.122460e+008  0.000000e+000  0.000000e+000
 1.117132e+008  0.000000e+000  0.000000e+000
 1.111787e+008  0.000000e+000  0.000000e+000
 1.106423e+008  0.000000e+000  0.000000e+000
 1.101041e+008  0.000000e+000  0.000000e+000
 1.095641e+008  0.000000e+000  0.000000e+000
 1.090221e+008  0.000000e+000  0.000000e+000
 1.084783e+008  0.000000e+000  0.000000e+000
 1.079326e+008  0.000000e+000  0.000000e+000
 1.073850e+008  0.000000e+000  0.000000e+000
 1.068354e+008  0.000000e+000  0.000000e+000
 1.062839e+008  0.000000e+000  0.000000e+000
 1.057304e+008  0.000000e+000  0.000000e+000
 1.051748e+008  0.000000e+000  0.000000e+000
 1.046173e+008  0.000000e+000  0.000000e+000
 1.040577e+008  0.000000e+000  0.000000e+000
 1.034960e+008  0.000000e+000  0.000000e+000
 1.029322e+008  0.000000e+000  0.000000e+000
 1.023663e+008  0.000000e+000  0.000000e+000
 1.017983e+008  0.000000e+000  0.000000e+000
 1.012281e+008  0.000000e+000  0.000000e+000
 1.006557e+008  0.000000e+000  0.000000e+000
 1.000811e+008  0.000000e+000  0.000000e+000
 9.950428e+007  0.000000e+000  0.000000e+000
 9.892518e+007  0.000000e+000  0.000000e+000
 9.834379e+007  0.000000e+000  0.000000e+000
 9.776008e+007  0.000000e+000  0.000000e+000
 9.717403e+007  0.000000e+000  0.000000e+000
 9.658560e+007  0.000000e+000  0.000000e+000
 9.599476e+007  0.000000e+000  0.000000e+000
 9.540150e+007  0.000000e+000  0.000000e+000
 9.480577e+007  0.000000e+000  0.000000e+000
 9.420754e+007  0.000000e+000  0.000000e+000
 9.360679e+007  0.000000e+000  0.000000e+000
 9.300348e+007  0.000000e+000  0.000000e+000
 9.239758e+007  0.000000e+000  0.000000e+000
 9.178905e+007  0.000000e+000  0.000000e+000
 9.117786e+007  0.000000e+000  0.000000e+000
 9.056397e+007  0.000000e+000  0.000000e+000
 8.994735e+007  0.000000e+000  0.000000e+000
 8.932795e+007  0.000000e+000  0.000000e+000
 8.870575e+007  0.000000e+000  0.000000e+000
 8.808069e+007  0.000000e+000  0.000000e+000
 8.745275e+007  0.000000e+000  0.000000e+000
 8.682187e+007  0.000000e+000  0.000000e+000
 8.618802e+007  0.000000e+000  0.000000e+000
 8.555115e+007  0.000000e+000  0.000000e+000
 8.491122e+007  0.000000e+000  0.000000e+000
 8.426817e+007  0.000000e+000  0.000000e+000
 8.362197e+007  0.000000e+000  0.000000e+000
 8.297256e+007  0.000000e+000  0.000000e+000
 8.231990e+007  0.000000e+000  0.000000e+000
 8.166392e+007  0.000000e+000  0.000000e+000
 8.100459e+007  0.000000e+000  0.000000e+000
 8.034183e+007  0.000000e+000  0.000000e+000
 7.967560e+007  0.000000e+000  0.000000e+000
 7.900584e+007  0.000000e+000  0.000000e+000
 7.833249e+007  0.000000e+000  0.000000e+000
 7.765548e+007  0.000000e+000  0.000000e+000
 7.697476e+007  0.000000e+000  0.000000e+000
 7.629024e+007  0.000000e+000  0.000000e+000
 7.560188e+007  0.000000e+000  0.000000e+000
 7.490959e+007  0.000000e+000  0.000000e+000
 7.421331e+007  0.000000e+000  0.000000e+000
 7.351296e+007  0.000000e+000  0.000000e+000
 7.280845e+007  0.000000e+000  0.000000e+000
 7.209972e+007  0.000000e+000  0.000000e+000
 7.138667e+007  0.000000e+000  0.000000e+000
 7.066923e+007  0.000000e+000  0.000000e+000
 6.994729e+007  0.000000e+000  0.000000e+000
 6.922077e+007  0.000000e+000  0.000000e+000
 6.848957e+007  0.000000e+000  0.000000e+000
 6.775359e+007  0.000000e+000  0.000000e+000
 6.701272e+007  0.000000e+000  0.000000e+000
 6.626686e+007  0.000000e+000  0.000000e+000
 6.551590e+007  0.000000e+000  0.000000e+000
 6.475971e+007  0.000000e+000  0.000000e+000
 6.399817e+007  0.000000e+000  0.000000e+000
 6.323116e+007  0.000000e+000  0.000000e+000
 6.245854e+007  0.000000e+000  0.000000e+000
 6.168017e+007  0.000000e+000  0.000000e+000
 6.089591e+007  0.000000e+000  0.000000e+000
 6.010560e+007  0.000000e+000  0.000000e+000
 5.930908e+007  0.000000e+000  0.000000e+000
 5.850619e+007  0.000000e+000  0.000000e+000
 5.769675e+007  0.000000e+000  0.000000e+000
 5.688057e+007  0.000000e+000  0.000000e+000
 5.605746e+007  0.000000e+000  0.000000e+000
 5.522722e+007  0.000000e+000  0.000000e+000
 5.438962e+007  0.000000e+000  0.000000e+000
 5.354445e+007  0.000000e+000  0.000000e+000
 5.269145e+007  0.000000e+000  0.000000e+000
 5.183037e+007  0.000000e+000  0.000000e+000
 5.096095e+007  0.000000e+000  0.000000e+000
 5.008290e+007  0.000000e+000  0.000000e+000
 4.919590e+007  0.000000e+000  0.000000e+000
 4.829964e+007  0.000000e+000  0.000000e+000
 4.739376e+007  0.000000e+000  0.000000e+000
 4.647791e+007  0.000000e+000  0.000000e+000
 4.555167e+007  0.000000e+000  0.000000e+000
 4.461463e+007  0.000000e+000  0.000000e+000
 4.366632e+007  0.000000e+000  0.000000e+000
 4.270625e+007  0.000000e+000  0.000000e+000
 4.173388e+007  0.000000e+000  0.000000e+000
 4.074864e+007  0.000000e+000  0.000000e+000
 3.974990e+007  0.000000e+000  0.000000e+000
 3.873696e+007  0.000000e+000  0.000000e+000
 3.770908e+007  0.000000e+000  0.000000e+000
 3.666543e+007  0.000000e+000  0.000000e+000
 3.560511e+007  0.000000e+000  0.000000e+000
 3.452709e+007  0.000000e+000  0.000000e+000
 3.343026e+007  0.000000e+000  0.000000e+000
 3.231337e+007  0.000000e+000  0.000000e+000
 3.117500e+007  0.000000e+000  0.000000e+000
 3.001356e+007  0.000000e+000  0.000000e+000
 2.882723e+007  0.000000e+000  0.000000e+000
 2.761391e+007  0.000000e+000  0.000000e+000
 2.637119e+007  0.000000e+000  0.000000e+000
 2.509622e+007  0.000000e+000  0.000000e+000
 2.378565e+007  0.000000e+000  0.000000e+000
 2.243544e+007  0.000000e+000  0.000000e+000
 2.104068e+007  0.000000e+000  0.000000e+000
 1.959528e+007  0.000000e+000  0.000000e+000
 1.809147e+007  0.000000e+000  0.000000e+000
 1.651915e+007  0.000000e+000  0.000000e+000
 1.486466e+007  0.000000e+000  0.000000e+000
 1.310868e+007  0.000000e+000  0.000000e+000
 1.122221e+007  0.000000e+000  0.000000e+000
 9.157687e+006  0.000000e+000  0.000000e+000
 6.825776e+006  0.000000e+000  0.000000e+000
 4.012576e+006  0.000000e+000  0.000000e+000
-1.933419e+005  0.000000e+000  0.000000e+000
 5.954720e+008  0.000000e+000  0.000000e+000
 1.191137e+009  0.000000e+000  0.000000e+000
 1.786803e+009  0.000000e+000  0.000000e+000
 2.382468e+009  0.000000e+000  0.000000e+000
 2.978133e+009  0.000000e+000  0.000000e+000
 3.573798e+009  0.000000e+000  0.000000e+000
 4.169464e+009  0.000000e+000  0.000000e+000
 4.765129e+009  0.000000e+000  0.000000e+000
 5.360794e+009  0.000000e+000  0.000000e+000
 5.956460e+009  0.000000e+000  0.000000e+000
 6.552125e+009  0.000000e+000  0.000000e+000
 7.147790e+009  0.000000e+000  0.000000e+000
 7.743455e+009  0.000000e+000  0.000000e+000
 8.339121e+009  0.000000e+000  0.000000e+000
 8.934786e+009  0.000000e+000  0.000000e+000
 9.530451e+009  0.000000e+000  0.000000e+000
 1.012612e+010  0.000000e+000  0.000000e+000
 1.072178e+010  0.000000e+000  0.000000e+000
 1.131745e+010  0.000000e+000  0.000000e+000
 1.191311e+010  0.000000e+000  0.000000e+000
 1.250878e+010  0.000000e+000  0.000000e+000
 1.310444e+010  0.000000e+000  0.000000e+000
 1.370011e+010  0.000000e+000  0.000000e+000
 1.429577e+010  0.000000e+000  0.000000e+000
 1.489144e+010  0.000000e+000  0.000000e+000
 1.548710e+010  0.000000e+000  0.000000e+000
 1.608277e+010  0.000000e+000  0.000000e+000
 1.667843e+010  0.000000e+000  0.000000e+000
 1.727410e+010  0.000000e+000  0.000000e+000
 1.786976e+010  0.000000e+000  0.000000e+000
 1.846543e+010  0.000000e+000  0.000000e+000
 1.906110e+010  0.000000e+000  0.000000e+000
 1.965676e+010  0.000000e+000  0.000000e+000
 2.025243e+010  0.000000e+000  0.000000e+000
 2.084809e+010  0.000000e+000  0.000000e+000
 2.144376e+010  0.000000e+000  0.000000e+000
 2.203942e+010  0.000000e+000  0.000000e+000
 2.263509e+010  0.000000e+000  0.000000e+000
 2.323075e+010  0.000000e+000  0.000000e+000
 2.382642e+010  0.000000e+000  0.000000e+000
 2.442208e+010  0.000000e+000  0.000000e+000
 2.501775e+010  0.000000e+000  0.000000e+000
 2.561341e+010  0.000000e+000  0.000000e+000
 2.620908e+010  0.000000e+000  0.000000e+000
 2.680474e+010  0.000000e+000  0.000000e+000
 2.740041e+010  0.000000e+000  0.000000e+000
 2.799607e+010  0.000000e+000  0.000000e+000
 2.859174e+010  0.000000e+000  0.000000e+000
 2.918740e+010  0.000000e+000  0.000000e+000
 2.978307e+010  0.000000e+000  0.000000e+000
 3.037874e+010  0.000000e+000  0.000000e+000
 3.097440e+010  0.000000e+000  0.000000e+000
 3.157007e+010  0.000000e+000  0.000000e+000
 3.216573e+010  0.000000e+000  0.000000e+000
 3.276140e+010  0.000000e+000  0.000000e+000
 3.335706e+010  0.000000e+000  0.000000e+000
 3.395273e+010  0.000000e+000  0.000000e+000
 3.454839e+010  0.000000e+000  0.000000e+000
 3.514406e+010  0.000000e+000  0.000000e+000
 3.573972e+010  0.000000e+000  0.000000e+000
 3.633539e+010  0.000000e+000  0.000000e+000
 3.693105e+010  0.000000e+000  0.000000e+000
 3.752672e+010  0.000000e+000  0.000000e+000
 3.812238e+010  0.000000e+000  0.000000e+000
 3.871805e+010  0.000000e+000  0.000000e+000
 3.931371e+010  0.000000e+000  0.000000e+000
 3.990938e+010  0.000000e+000  0.000000e+000
 4.050504e+010  0.000000e+000  0.000000e+000
 4.110071e+010  0.000000e+000  0.000000e+000
 4.169638e+010  0.000000e+000  0.000000e+000
 4.229204e+010  0.000000e+000  0.000000e+000
 4.288771e+010  0.000000e+000  0.000000e+000
 4.348337e+010  0.000000e+000  0.000000e+000
 4.407904e+010  0.000000e+000  0.000000e+000
 4.467470e+010  0.000000e+000  0.000000e+000
 4.527037e+010  0.000000e+000  0.000000e+000
 4.586603e+010  0.000000e+000  0.000000e+000
 4.646170e+010  0.000000e+000  0.000000e+000
 4.705736e+010  0.000000e+000  0.000000e+000
 4.765303e+010  0.000000e+000  0.000000e+000
 4.824869e+010  0.000000e+000  0.000000e+000
 4.884436e+010  0.000000e+000  0.000000e+000
 4.944002e+010  0.000000e+000  0.000000e+000
 5.003569e+010  0.000000e+000  0.000000e+000
 5.063135e+010  0.000000e+000  0.000000e+000
 5.122702e+010  0.000000e+000  0.000000e+000
 5.182269e+010  0.000000e+000  0.000000e+000
 5.241835e+010  0.000000e+000  0.000000e+000
 5.301402e+010  0.000000e+000  0.000000e+000
 5.360968e+010  0.000000e+000  0.000000e+000
 5.420535e+010  0.000000e+000  0.000000e+000
 5.480101e+010  0.000000e+000  0.000000e+000
 5.539668e+010  0.000000e+000  0.000000e+000
 5.599234e+010  0.000000e+000  0.000000e+000
 5.658801e+010  0.000000e+000  0.000000e+000
 5.718367e+010  0.000000e+000  0.000000e+000
 5.777934e+010  0.000000e+000  0.000000e+000
 5.837500e+010  0.000000e+000  0.000000e+000
 5.897067e+010  0.000000e+000  0.000000e+000
 5.956633e+010  0.000000e+000  0.000000e+000
 6.016200e+010  0.000000e+000  0.000000e+000
 6.075766e+010  0.000000e+000  0.000000e+000
 6.135333e+010  0.000000e+000  0.000000e+000
 6.194899e+010  0.000000e+000  0.000000e+000
 6.254466e+010  0.000000e+000  0.000000e+000
 6.314033e+010  0.000000e+000  0.000000e+000
 6.373599e+010  0.000000e+000  0.000000e+000
 6.433166e+010  0.000000e+000  0.000000e+000
 6.492732e+010  0.000000e+000  0.000000e+000
 6.552299e+010  0.000000e+000  0.000000e+000
 6.611865e+010  0.000000e+000  0.000000e+000
 6.671432e+010  0.000000e+000  0.000000e+000
 6.730998e+010  0.000000e+000  0.000000e+000
 6.790565e+010  0.000000e+000  0.000000e+000
 6.850131e+010  0.000000e+000  0.000000e+000
 6.909698e+010  0.000000e+000  0.000000e+000
 6.969264e+010  0.000000e+000  0.000000e+000
 7.028831e+010  0.000000e+000  0.000000e+000
 7.088397e+010  0.000000e+000  0.000000e+000
 7.147964e+010  0.000000e+000  0.000000e+000
 7.207530e+010  0.000000e+000  0.000000e+000
 7.267097e+010  0.000000e+000  0.000000e+000
 7.326663e+010  0.000000e+000  0.000000e+000
 7.386230e+010  0.000000e+000  0.000000e+000
 7.445797e+010  0.000000e+000  0.000000e+000
 7.505363e+010  0.000000e+000  0.000000e+000
 7.564930e+010  0.000000e+000  0.000000e+000
 7.624496e+010  0.000000e+000  0.000000e+000
 7.684063e+010  0.000000e+000  0.000000e+000
 7.743629e+010  0.000000e+000  0.000000e+000
 7.803196e+010  0.000000e+000  0.000000e+000
 7.862762e+010  0.000000e+000  0.000000e+000
 7.922329e+010  0.000000e+000  0.000000e+000
 7.981895e+010  0.000000e+000  0.000000e+000
 8.041462e+010  0.000000e+000  0.000000e+000
 8.101028e+010  0.000000e+000  0.000000e+000
 8.160595e+010  0.000000e+000  0.000000e+000
 8.220161e+010  0.000000e+000  0.000000e+000
 8.279728e+010  0.000000e+000  0.000000e+000
 8.339294e+010  0.000000e+000  0.000000e+000
 8.398861e+010  0.000000e+000  0.000000e+000
 8.458427e+010  0.000000e+000  0.000000e+000
 8.517994e+010  0.000000e+000  0.000000e+000
 8.577561e+010  0.000000e+000  0.000000e+000
 8.637127e+010  0.000000e+000  0.000000e+000
 8.696694e+010  0.000000e+000  0.000000e+000
 8.756260e+010  0.000000e+000  0.000000e+000
 8.815827e+010  0.000000e+000  0.000000e+000
 8.875393e+010  0.000000e+000  0.000000e+000
 8.934960e+010  0.000000e+000  0.000000e+000
 8.994526e+010  0.000000e+000  0.000000e+000
 9.054093e+010  0.000000e+000  0.000000e+000
 9.113659e+010  0.000000e+000  0.000000e+000
 9.173226e+010  0.000000e+000  0.000000e+000
 9.232792e+010  0.000000e+000  0.000000e+000
 9.292359e+010  0.000000e+000  0.000000e+000
 9.351925e+010  0.000000e+000  0.000000e+000
 9.411492e+010  0.000000e+000  0.000000e+000
 9.471058e+010  0.000000e+000  0.000000e+000
 9.530625e+010  0.000000e+000  0.000000e+000
 9.590191e+010  0.000000e+000  0.000000e+000
 9.649758e+010  0.000000e+000  0.000000e+000
 9.709325e+010  0.000000e+000  0.000000e+000
 9.768891e+010  0.000000e+000  0.000000e+000
 9.828458e+010  0.000000e+000  0.000000e+000
 9.888024e+010  0.000000e+000  0.000000e+000
 9.947591e+010  0.000000e+000  0.000000e+000
 1.000716e+011  0.000000e+000  0.000000e+000
 1.006672e+011  0.000000e+000  0.000000e+000
 1.012629e+011  0.000000e+000  0.000000e+000
 1.018586e+011  0.000000e+000  0.000000e+000
 1.024542e+011  0.000000e+000  0.000000e+000
 1.030499e+011  0.000000e+000  0.000000e+000
 1.036456e+011  0.000000e+000  0.000000e+000
 1.042412e+011  0.000000e+000  0.000000e+000
 1.048369e+011  0.000000e+000  0.000000e+000
 1.054326e+011  0.000000e+000  0.000000e+000
 1.060282e+011  0.000000e+000  0.000000e+000
 1.066239e+011  0.000000e+000  0.000000e+000
 1.072196e+011  0.000000e+000  0.000000e+000
 1.078152e+011  0.000000e+000  0.000000e+000
 1.084109e+011  0.000000e+000  0.000000e+000
 1.090066e+011  0.000000e+000  0.000000e+000
 1.096022e+011  0.000000e+000  0.000000e+000
 1.101979e+011  0.000000e+000  0.000000e+000
 1.107935e+011  0.000000e+000  0.000000e+000
 1.113892e+011  0.000000e+000  0.000000e+000
 1.119849e+011  0.000000e+000  0.000000e+000
 1.125805e+011  0.000000e+000  0.000000e+000
 1.131762e+011  0.000000e+000  0.000000e+000
 1.137719e+011  0.000000e+000  0.000000e+000
 1.143675e+011  0.000000e+000  0.000000e+000
 1.149632e+011  0.000000e+000  0.000000e+000
 1.155589e+011  0.000000e+000  0.000000e+000
 1.161545e+011  0.000000e+000  0.000000e+000
 1.167502e+011  0.000000e+000  0.000000e+000
 1.173459e+011  0.000000e+000  0.000000e+000
 1.179415e+011  0.000000e+000  0.000000e+000
 1.185372e+011  0.000000e+000  0.000000e+000
 1.191329e+011  0.000000e+000  0.000000e+000
 1.197285e+011  0.000000e+000  0.000000e+000
 1.203242e+011  0.000000e+000  0.000000e+000
 1.209199e+011  0.000000e+000  0.000000e+000
 1.215155e+011  0.000000e+000  0.000000e+000
 1.221112e+011  0.000000e+000  0.000000e+000
 1.227069e+011  0.000000e+000  0.000000e+000
 1.233025e+011  0.000000e+000  0.000000e+000
 1.238982e+011  0.000000e+000  0.000000e+000
 1.244938e+011  0.000000e+000  0.000000e+000
 1.250895e+011  0.000000e+000  0.000000e+000
 1.256852e+011  0.000000e+000  0.000000e+000
 1.262808e+011  0.000000e+000  0.000000e+000
 1.268765e+011  0.000000e+000  0.000000e+000
 1.274722e+011  0.000000e+000  0.000000e+000
 1.280678e+011  0.000000e+000  0.000000e+000
 1.286635e+011  0.000000e+000  0.000000e+000
 1.292592e+011  0.000000e+000  0.000000e+000
 1.298548e+011  0.000000e+000  0.000000e+000
 1.304505e+011  0.000000e+000  0.000000e+000
 1.310462e+011  0.000000e+000  0.000000e+000
 1.316418e+011  0.000000e+000  0.000000e+000
 1.322375e+011  0.000000e+000  0.000000e+000
 1.328332e+011  0.000000e+000  0.000000e+000
 1.334288e+011  0.000000e+000  0.000000e+000
 1.340245e+011  0.000000e+000  0.000000e+000
 1.346202e+011  0.000000e+000  0.000000e+000
 1.352158e+011  0.000000e+000  0.000000e+000
 1.358115e+011  0.000000e+000  0.000000e+000
 1.364072e+011  0.000000e+000  0.000000e+000
 1.370028e+011  0.000000e+000  0.000000e+000
 1.375985e+011  0.000000e+000  0.000000e+000
 1.381941e+011  0.000000e+000  0.000000e+000
 1.387898e+011  0.000000e+000  0.000000e+000
 1.393855e+011  0.000000e+000  0.000000e+000
 1.399811e+011  0.000000e+000  0.000000e+000
 1.405768e+011  0.000000e+000  0.000000e+000
 1.411725e+011  0.000000e+000  0.000000e+000
 1.417681e+011  0.000000e+000  0.000000e+000
 1.423638e+011  0.000000e+000  0.000000e+000
 1.429595e+011  0.000000e+000  0.000000e+000
 1.435551e+011  0.000000e+000  0.000000e+000
 1.441508e+011  0.000000e+000  0.000000e+000
 1.447465e+011  0.000000e+000  0.000000e+000
 1.453421e+011  0.000000e+000  0.000000e+000
 1.459378e+011  0.000000e+000  0.000000e+000
 1.465335e+011  0.000000e+000  0.000000e+000
 1.471291e+011  0.000000e+000  0.000000e+000
 1.477248e+011  0.000000e+000  0.000000e+000
 1.483205e+011  0.000000e+000  0.000000e+000
 1.489161e+011  0.000000e+000  0.000000e+000
 1.495118e+011  0.000000e+000  0.000000e+000
 1.501075e+011  0.000000e+000  0.000000e+000
 1.507031e+011  0.000000e+000  0.000000e+000
 1.512988e+011  0.000000e+000  0.000000e+000
 1.518944e+011  0.000000e+000  0.000000e+000
 1.524901e+011  0.000000e+000  0.000000e+000
 1.530858e+011  0.000000e+000  0.000000e+000
 1.536814e+011  0.000000e+000  0.000000e+000
 1.542771e+011  0.000000e+000  0.000000e+000
 1.548728e+011  0.000000e+000  0.000000e+000
 1.554684e+011  0.000000e+000  0.000000e+000
 1.560641e+011  0.000000e+000  0.000000e+000
 1.566598e+011  0.000000e+000  0.000000e+000
 1.572554e+011  0.000000e+000  0.000000e+000
 1.578511e+011  0.000000e+000  0.000000e+000
 1.584468e+011  0.000000e+000  0.000000e+000
 1.590424e+011  0.000000e+000  0.000000e+000
 1.596381e+011  0.000000e+000  0.000000e+000
 1.602338e+011  0.000000e+000  0.000000e+000
 1.608294e+011  0.000000e+000  0.000000e+000
 1.614251e+011  0.000000e+000  0.000000e+000
 1.620208e+011  0.000000e+000  0.000000e+000
 1.626164e+011  0.000000e+000  0.000000e+000
 1.632121e+011  0.000000e+000  0.000000e+000
 1.638078e+011  0.000000e+000  0.000000e+000
 1.644034e+011  0.000000e+000  0.000000e+000
 1.649991e+011  0.000000e+000  0.000000e+000
 1.655948e+011  0.000000e+000  0.000000e+000
 1.661904e+011  0.000000e+000  0.000000e+000
