                       x                        y                        z
-8.544201e+008  1.733830e+009  0.000000e+000
-8.545646e+008  1.733960e+009  0.000000e+000
-8.547090e+008  1.734090e+009  0.000000e+000
-8.548534e+008  1.734220e+009  0.000000e+000
-8.549978e+008  1.734350e+009  0.000000e+000
-8.551423e+008  1.734480e+009  0.000000e+000
-8.552867e+008  1.734611e+009  0.000000e+000
-8.554311e+008  1.734741e+009  0.000000e+000
-8.555755e+008  1.734871e+009  0.000000e+000
-8.557199e+008  1.735001e+009  0.000000e+000
-8.558643e+008  1.735131e+009  0.000000e+000
-8.560087e+008  1.735261e+009  0.000000e+000
-8.561531e+008  1.735391e+009  0.000000e+000
-8.562975e+008  1.735521e+009  0.000000e+000
-8.564419e+008  1.735651e+009  0.000000e+000
-8.565863e+008  1.735781e+009  0.000000e+000
-8.567307e+008  1.735911e+009  0.000000e+000
-8.568751e+008  1.736041e+009  0.000000e+000
-8.570195e+008  1.736171e+009  0.000000e+000
-8.571639e+008  1.736301e+009  0.000000e+000
-8.573082e+008  1.736431e+009  0.000000e+000
-8.574526e+008  1.736561e+009  0.000000e+000
-8.575970e+008  1.736691e+009  0.000000e+000
-8.577414e+008  1.736821e+009  0.000000e+000
-8.578857e+008  1.736951e+009  0.000000e+000
-8.580301e+008  1.737081e+009  0.000000e+000
-8.581745e+008  1.737211e+009  0.000000e+000
-8.583188e+008  1.737341e+009  0.000000e+000
-8.584632e+008  1.737471e+009  0.000000e+000
-8.586076e+008  1.737601e+009  0.000000e+000
-8.587519e+008  1.737731e+009  0.000000e+000
-8.588963e+008  1.737860e+009  0.000000e+000
-8.590406e+008  1.737990e+009  0.000000e+000
-8.591850e+008  1.738120e+009  0.000000e+000
-8.593293e+008  1.738250e+009  0.000000e+000
-8.594736e+008  1.738380e+009  0.000000e+000
-8.596180e+008  1.738510e+009  0.000000e+000
-8.597623e+008  1.738640e+009  0.000000e+000
-8.599066e+008  1.738770e+009  0.000000e+000
-8.600510e+008  1.738900e+009  0.000000e+000
-8.601953e+008  1.739030e+009  0.000000e+000
-8.603396e+008  1.739159e+009  0.000000e+000
-8.604839e+008  1.739289e+009  0.000000e+000
-8.606283e+008  1.739419e+009  0.000000e+000
-8.607726e+008  1.739549e+009  0.000000e+000
-8.609169e+008  1.739679e+009  0.000000e+000
-8.610612e+008  1.739809e+009  0.000000e+000
-8.612055e+008  1.739939e+009  0.000000e+000
-8.613498e+008  1.740068e+009  0.000000e+000
-8.614941e+008  1.740198e+009  0.000000e+000
-8.616384e+008  1.740328e+009  0.000000e+000
-8.617827e+008  1.740458e+009  0.000000e+000
-8.619270e+008  1.740588e+009  0.000000e+000
-8.620713e+008  1.740718e+009  0.000000e+000
-8.622156e+008  1.740847e+009  0.000000e+000
-8.623599e+008  1.740977e+009  0.000000e+000
-8.625042e+008  1.741107e+009  0.000000e+000
-8.626485e+008  1.741237e+009  0.000000e+000
-8.627927e+008  1.741367e+009  0.000000e+000
-8.629370e+008  1.741496e+009  0.000000e+000
-8.630813e+008  1.741626e+009  0.000000e+000
-8.632256e+008  1.741756e+009  0.000000e+000
-8.633698e+008  1.741886e+009  0.000000e+000
-8.635141e+008  1.742015e+009  0.000000e+000
-8.636584e+008  1.742145e+009  0.000000e+000
-8.638026e+008  1.742275e+009  0.000000e+000
-8.639469e+008  1.742405e+009  0.000000e+000
-8.640911e+008  1.742534e+009  0.000000e+000
-8.642354e+008  1.742664e+009  0.000000e+000
-8.643796e+008  1.742794e+009  0.000000e+000
-8.645239e+008  1.742924e+009  0.000000e+000
-8.646681e+008  1.743053e+009  0.000000e+000
-8.648124e+008  1.743183e+009  0.000000e+000
-8.649566e+008  1.743313e+009  0.000000e+000
-8.651009e+008  1.743442e+009  0.000000e+000
-8.652451e+008  1.743572e+009  0.000000e+000
-8.653893e+008  1.743702e+009  0.000000e+000
-8.655336e+008  1.743832e+009  0.000000e+000
-8.656778e+008  1.743961e+009  0.000000e+000
-8.658220e+008  1.744091e+009  0.000000e+000
-8.659662e+008  1.744221e+009  0.000000e+000
-8.661105e+008  1.744350e+009  0.000000e+000
-8.662547e+008  1.744480e+009  0.000000e+000
-8.663989e+008  1.744610e+009  0.000000e+000
-8.665431e+008  1.744739e+009  0.000000e+000
-8.666873e+008  1.744869e+009  0.000000e+000
-8.668315e+008  1.744999e+009  0.000000e+000
-8.669757e+008  1.745128e+009  0.000000e+000
-8.671199e+008  1.745258e+009  0.000000e+000
-8.672641e+008  1.745387e+009  0.000000e+000
-8.674083e+008  1.745517e+009  0.000000e+000
-8.675525e+008  1.745647e+009  0.000000e+000
-8.676967e+008  1.745776e+009  0.000000e+000
-8.678409e+008  1.745906e+009  0.000000e+000
-8.679851e+008  1.746035e+009  0.000000e+000
-8.681292e+008  1.746165e+009  0.000000e+000
-8.682734e+008  1.746295e+009  0.000000e+000
-8.684176e+008  1.746424e+009  0.000000e+000
-8.685618e+008  1.746554e+009  0.000000e+000
-8.687060e+008  1.746683e+009  0.000000e+000
-8.688501e+008  1.746813e+009  0.000000e+000
-8.689943e+008  1.746942e+009  0.000000e+000
-8.691385e+008  1.747072e+009  0.000000e+000
-8.692826e+008  1.747202e+009  0.000000e+000
-8.694268e+008  1.747331e+009  0.000000e+000
-8.695709e+008  1.747461e+009  0.000000e+000
-8.697151e+008  1.747590e+009  0.000000e+000
-8.698592e+008  1.747720e+009  0.000000e+000
-8.700034e+008  1.747849e+009  0.000000e+000
-8.701475e+008  1.747979e+009  0.000000e+000
-8.702917e+008  1.748108e+009  0.000000e+000
-8.704358e+008  1.748238e+009  0.000000e+000
-8.705799e+008  1.748367e+009  0.000000e+000
-8.707241e+008  1.748497e+009  0.000000e+000
-8.708682e+008  1.748626e+009  0.000000e+000
-8.710123e+008  1.748756e+009  0.000000e+000
-8.711565e+008  1.748885e+009  0.000000e+000
-8.713006e+008  1.749015e+009  0.000000e+000
-8.714447e+008  1.749144e+009  0.000000e+000
-8.715888e+008  1.749274e+009  0.000000e+000
-8.717330e+008  1.749403e+009  0.000000e+000
-8.718771e+008  1.749533e+009  0.000000e+000
-8.720212e+008  1.749662e+009  0.000000e+000
-8.721653e+008  1.749791e+009  0.000000e+000
-8.723094e+008  1.749921e+009  0.000000e+000
-8.724535e+008  1.750050e+009  0.000000e+000
-8.725976e+008  1.750180e+009  0.000000e+000
-8.727417e+008  1.750309e+009  0.000000e+000
-8.728858e+008  1.750439e+009  0.000000e+000
-8.730299e+008  1.750568e+009  0.000000e+000
-8.731740e+008  1.750697e+009  0.000000e+000
-8.733181e+008  1.750827e+009  0.000000e+000
-8.734622e+008  1.750956e+009  0.000000e+000
-8.736062e+008  1.751086e+009  0.000000e+000
-8.737503e+008  1.751215e+009  0.000000e+000
-8.738944e+008  1.751344e+009  0.000000e+000
-8.740385e+008  1.751474e+009  0.000000e+000
-8.741825e+008  1.751603e+009  0.000000e+000
-8.743266e+008  1.751733e+009  0.000000e+000
-8.744707e+008  1.751862e+009  0.000000e+000
-8.746148e+008  1.751991e+009  0.000000e+000
-8.747588e+008  1.752121e+009  0.000000e+000
-8.749029e+008  1.752250e+009  0.000000e+000
-8.750469e+008  1.752379e+009  0.000000e+000
-8.751910e+008  1.752509e+009  0.000000e+000
-8.753350e+008  1.752638e+009  0.000000e+000
-8.754791e+008  1.752767e+009  0.000000e+000
-8.756231e+008  1.752897e+009  0.000000e+000
-8.757672e+008  1.753026e+009  0.000000e+000
-8.759112e+008  1.753155e+009  0.000000e+000
-8.760553e+008  1.753285e+009  0.000000e+000
-8.761993e+008  1.753414e+009  0.000000e+000
-8.763433e+008  1.753543e+009  0.000000e+000
-8.764874e+008  1.753672e+009  0.000000e+000
-8.766314e+008  1.753802e+009  0.000000e+000
-8.767754e+008  1.753931e+009  0.000000e+000
-8.769194e+008  1.754060e+009  0.000000e+000
-8.770635e+008  1.754190e+009  0.000000e+000
-8.772075e+008  1.754319e+009  0.000000e+000
-8.773515e+008  1.754448e+009  0.000000e+000
-8.774955e+008  1.754577e+009  0.000000e+000
-8.776395e+008  1.754707e+009  0.000000e+000
-8.777835e+008  1.754836e+009  0.000000e+000
-8.779275e+008  1.754965e+009  0.000000e+000
-8.780715e+008  1.755094e+009  0.000000e+000
-8.782155e+008  1.755223e+009  0.000000e+000
-8.783595e+008  1.755353e+009  0.000000e+000
-8.785035e+008  1.755482e+009  0.000000e+000
-8.786475e+008  1.755611e+009  0.000000e+000
-8.787915e+008  1.755740e+009  0.000000e+000
-8.789355e+008  1.755870e+009  0.000000e+000
-8.790795e+008  1.755999e+009  0.000000e+000
-8.792234e+008  1.756128e+009  0.000000e+000
-8.793674e+008  1.756257e+009  0.000000e+000
-8.795114e+008  1.756386e+009  0.000000e+000
-8.796554e+008  1.756515e+009  0.000000e+000
-8.797993e+008  1.756645e+009  0.000000e+000
-8.799433e+008  1.756774e+009  0.000000e+000
-8.800873e+008  1.756903e+009  0.000000e+000
-8.802312e+008  1.757032e+009  0.000000e+000
-8.803752e+008  1.757161e+009  0.000000e+000
-8.805192e+008  1.757290e+009  0.000000e+000
-8.806631e+008  1.757419e+009  0.000000e+000
-8.808071e+008  1.757549e+009  0.000000e+000
-8.809510e+008  1.757678e+009  0.000000e+000
-8.810950e+008  1.757807e+009  0.000000e+000
-8.812389e+008  1.757936e+009  0.000000e+000
-8.813829e+008  1.758065e+009  0.000000e+000
-8.815268e+008  1.758194e+009  0.000000e+000
-8.816707e+008  1.758323e+009  0.000000e+000
-8.818147e+008  1.758452e+009  0.000000e+000
-8.819586e+008  1.758581e+009  0.000000e+000
-8.821025e+008  1.758711e+009  0.000000e+000
-8.822465e+008  1.758840e+009  0.000000e+000
-8.823904e+008  1.758969e+009  0.000000e+000
-8.825343e+008  1.759098e+009  0.000000e+000
-8.826782e+008  1.759227e+009  0.000000e+000
-8.828221e+008  1.759356e+009  0.000000e+000
-8.829660e+008  1.759485e+009  0.000000e+000
-8.831100e+008  1.759614e+009  0.000000e+000
-8.832539e+008  1.759743e+009  0.000000e+000
-8.833978e+008  1.759872e+009  0.000000e+000
-8.835417e+008  1.760001e+009  0.000000e+000
-8.836856e+008  1.760130e+009  0.000000e+000
-8.838295e+008  1.760259e+009  0.000000e+000
-8.839734e+008  1.760388e+009  0.000000e+000
-8.841173e+008  1.760517e+009  0.000000e+000
-8.842612e+008  1.760646e+009  0.000000e+000
-8.844050e+008  1.760775e+009  0.000000e+000
-8.845489e+008  1.760904e+009  0.000000e+000
-8.846928e+008  1.761033e+009  0.000000e+000
-8.848367e+008  1.761162e+009  0.000000e+000
-8.849806e+008  1.761291e+009  0.000000e+000
-8.851244e+008  1.761420e+009  0.000000e+000
-8.852683e+008  1.761549e+009  0.000000e+000
-8.854122e+008  1.761678e+009  0.000000e+000
-8.855561e+008  1.761807e+009  0.000000e+000
-8.856999e+008  1.761936e+009  0.000000e+000
-8.858438e+008  1.762065e+009  0.000000e+000
-8.859876e+008  1.762194e+009  0.000000e+000
-8.861315e+008  1.762323e+009  0.000000e+000
-8.862753e+008  1.762452e+009  0.000000e+000
-8.864192e+008  1.762581e+009  0.000000e+000
-8.865630e+008  1.762710e+009  0.000000e+000
-8.867069e+008  1.762839e+009  0.000000e+000
-8.868507e+008  1.762967e+009  0.000000e+000
-8.869946e+008  1.763096e+009  0.000000e+000
-8.871384e+008  1.763225e+009  0.000000e+000
-8.872823e+008  1.763354e+009  0.000000e+000
-8.874261e+008  1.763483e+009  0.000000e+000
-8.875699e+008  1.763612e+009  0.000000e+000
-8.877137e+008  1.763741e+009  0.000000e+000
-8.878576e+008  1.763870e+009  0.000000e+000
-8.880014e+008  1.763999e+009  0.000000e+000
-8.881452e+008  1.764127e+009  0.000000e+000
-8.882890e+008  1.764256e+009  0.000000e+000
-8.884328e+008  1.764385e+009  0.000000e+000
-8.885767e+008  1.764514e+009  0.000000e+000
-8.887205e+008  1.764643e+009  0.000000e+000
-8.888643e+008  1.764772e+009  0.000000e+000
-8.890081e+008  1.764901e+009  0.000000e+000
-8.891519e+008  1.765029e+009  0.000000e+000
-8.892957e+008  1.765158e+009  0.000000e+000
-8.894395e+008  1.765287e+009  0.000000e+000
-8.895833e+008  1.765416e+009  0.000000e+000
-8.897271e+008  1.765545e+009  0.000000e+000
-8.898709e+008  1.765674e+009  0.000000e+000
-8.900146e+008  1.765802e+009  0.000000e+000
-8.901584e+008  1.765931e+009  0.000000e+000
-8.903022e+008  1.766060e+009  0.000000e+000
-8.904460e+008  1.766189e+009  0.000000e+000
-8.905898e+008  1.766317e+009  0.000000e+000
-8.907335e+008  1.766446e+009  0.000000e+000
-8.908773e+008  1.766575e+009  0.000000e+000
-8.910211e+008  1.766704e+009  0.000000e+000
-8.911648e+008  1.766833e+009  0.000000e+000
-8.913086e+008  1.766961e+009  0.000000e+000
-8.914524e+008  1.767090e+009  0.000000e+000
-8.915961e+008  1.767219e+009  0.000000e+000
-8.917399e+008  1.767348e+009  0.000000e+000
-8.918836e+008  1.767476e+009  0.000000e+000
-8.920274e+008  1.767605e+009  0.000000e+000
-8.921711e+008  1.767734e+009  0.000000e+000
-8.923149e+008  1.767862e+009  0.000000e+000
-8.924586e+008  1.767991e+009  0.000000e+000
-8.926024e+008  1.768120e+009  0.000000e+000
-8.927461e+008  1.768249e+009  0.000000e+000
-8.928898e+008  1.768377e+009  0.000000e+000
-8.930336e+008  1.768506e+009  0.000000e+000
-8.931773e+008  1.768635e+009  0.000000e+000
-8.933210e+008  1.768763e+009  0.000000e+000
-8.934648e+008  1.768892e+009  0.000000e+000
-8.936085e+008  1.769021e+009  0.000000e+000
-8.937522e+008  1.769149e+009  0.000000e+000
-8.938959e+008  1.769278e+009  0.000000e+000
-8.940396e+008  1.769407e+009  0.000000e+000
-8.941833e+008  1.769535e+009  0.000000e+000
-8.943271e+008  1.769664e+009  0.000000e+000
-8.944708e+008  1.769793e+009  0.000000e+000
-8.946145e+008  1.769921e+009  0.000000e+000
-8.947582e+008  1.770050e+009  0.000000e+000
-8.949019e+008  1.770179e+009  0.000000e+000
-8.950456e+008  1.770307e+009  0.000000e+000
-8.951893e+008  1.770436e+009  0.000000e+000
-8.953330e+008  1.770564e+009  0.000000e+000
-8.954766e+008  1.770693e+009  0.000000e+000
-8.956203e+008  1.770822e+009  0.000000e+000
-8.957640e+008  1.770950e+009  0.000000e+000
-8.959077e+008  1.771079e+009  0.000000e+000
-8.960514e+008  1.771207e+009  0.000000e+000
-8.961950e+008  1.771336e+009  0.000000e+000
-8.963387e+008  1.771465e+009  0.000000e+000
-8.964824e+008  1.771593e+009  0.000000e+000
-8.966261e+008  1.771722e+009  0.000000e+000
-8.967697e+008  1.771850e+009  0.000000e+000
-8.969134e+008  1.771979e+009  0.000000e+000
-8.970570e+008  1.772107e+009  0.000000e+000
-8.972007e+008  1.772236e+009  0.000000e+000
-8.973444e+008  1.772364e+009  0.000000e+000
-8.974880e+008  1.772493e+009  0.000000e+000
-8.976317e+008  1.772622e+009  0.000000e+000
-8.977753e+008  1.772750e+009  0.000000e+000
-8.979190e+008  1.772879e+009  0.000000e+000
-8.980626e+008  1.773007e+009  0.000000e+000
-8.982062e+008  1.773136e+009  0.000000e+000
-8.983499e+008  1.773264e+009  0.000000e+000
-8.984935e+008  1.773393e+009  0.000000e+000
-8.986371e+008  1.773521e+009  0.000000e+000
-8.987808e+008  1.773650e+009  0.000000e+000
-8.989244e+008  1.773778e+009  0.000000e+000
-8.990680e+008  1.773907e+009  0.000000e+000
-8.992117e+008  1.774035e+009  0.000000e+000
-8.993553e+008  1.774163e+009  0.000000e+000
-8.994989e+008  1.774292e+009  0.000000e+000
-8.996425e+008  1.774420e+009  0.000000e+000
-8.997861e+008  1.774549e+009  0.000000e+000
-8.999297e+008  1.774677e+009  0.000000e+000
-9.000733e+008  1.774806e+009  0.000000e+000
-9.002169e+008  1.774934e+009  0.000000e+000
-9.003605e+008  1.775063e+009  0.000000e+000
-9.005041e+008  1.775191e+009  0.000000e+000
-9.006477e+008  1.775320e+009  0.000000e+000
-9.007913e+008  1.775448e+009  0.000000e+000
-9.009349e+008  1.775576e+009  0.000000e+000
-9.010785e+008  1.775705e+009  0.000000e+000
-9.012221e+008  1.775833e+009  0.000000e+000
-9.013657e+008  1.775962e+009  0.000000e+000
-9.015093e+008  1.776090e+009  0.000000e+000
-9.016528e+008  1.776218e+009  0.000000e+000
-9.017964e+008  1.776347e+009  0.000000e+000
-9.019400e+008  1.776475e+009  0.000000e+000
-9.020836e+008  1.776603e+009  0.000000e+000
-9.022271e+008  1.776732e+009  0.000000e+000
-9.023707e+008  1.776860e+009  0.000000e+000
-9.025143e+008  1.776989e+009  0.000000e+000
-9.026578e+008  1.777117e+009  0.000000e+000
-9.028014e+008  1.777245e+009  0.000000e+000
-9.029449e+008  1.777374e+009  0.000000e+000
-9.030885e+008  1.777502e+009  0.000000e+000
-9.032320e+008  1.777630e+009  0.000000e+000
-9.033756e+008  1.777759e+009  0.000000e+000
-9.035191e+008  1.777887e+009  0.000000e+000
-9.036627e+008  1.778015e+009  0.000000e+000
-9.038062e+008  1.778144e+009  0.000000e+000
-9.039498e+008  1.778272e+009  0.000000e+000
-9.040933e+008  1.778400e+009  0.000000e+000
-9.042368e+008  1.778529e+009  0.000000e+000
-9.043804e+008  1.778657e+009  0.000000e+000
-9.045239e+008  1.778785e+009  0.000000e+000
-9.046674e+008  1.778913e+009  0.000000e+000
-9.048109e+008  1.779042e+009  0.000000e+000
-9.049544e+008  1.779170e+009  0.000000e+000
-9.050980e+008  1.779298e+009  0.000000e+000
-9.052415e+008  1.779426e+009  0.000000e+000
-9.053850e+008  1.779555e+009  0.000000e+000
-9.055285e+008  1.779683e+009  0.000000e+000
-9.056720e+008  1.779811e+009  0.000000e+000
-9.058155e+008  1.779939e+009  0.000000e+000
-9.059590e+008  1.780068e+009  0.000000e+000
-9.061025e+008  1.780196e+009  0.000000e+000
-9.062460e+008  1.780324e+009  0.000000e+000
-9.063895e+008  1.780452e+009  0.000000e+000
-9.065330e+008  1.780581e+009  0.000000e+000
-9.066765e+008  1.780709e+009  0.000000e+000
-9.068200e+008  1.780837e+009  0.000000e+000
-9.069635e+008  1.780965e+009  0.000000e+000
-9.071069e+008  1.781093e+009  0.000000e+000
-9.072504e+008  1.781222e+009  0.000000e+000
-9.073939e+008  1.781350e+009  0.000000e+000
-9.075374e+008  1.781478e+009  0.000000e+000
-9.076808e+008  1.781606e+009  0.000000e+000
-9.078243e+008  1.781734e+009  0.000000e+000
-9.079678e+008  1.781863e+009  0.000000e+000
-9.081112e+008  1.781991e+009  0.000000e+000
-9.082547e+008  1.782119e+009  0.000000e+000
-9.083982e+008  1.782247e+009  0.000000e+000
-9.085416e+008  1.782375e+009  0.000000e+000
-9.086851e+008  1.782503e+009  0.000000e+000
-9.088285e+008  1.782631e+009  0.000000e+000
-9.089720e+008  1.782760e+009  0.000000e+000
-9.091154e+008  1.782888e+009  0.000000e+000
-9.092589e+008  1.783016e+009  0.000000e+000
-9.094023e+008  1.783144e+009  0.000000e+000
-9.095457e+008  1.783272e+009  0.000000e+000
-9.096892e+008  1.783400e+009  0.000000e+000
-9.098326e+008  1.783528e+009  0.000000e+000
-9.099760e+008  1.783656e+009  0.000000e+000
-9.101195e+008  1.783784e+009  0.000000e+000
-9.102629e+008  1.783913e+009  0.000000e+000
-9.104063e+008  1.784041e+009  0.000000e+000
-9.105497e+008  1.784169e+009  0.000000e+000
-9.106932e+008  1.784297e+009  0.000000e+000
-9.108366e+008  1.784425e+009  0.000000e+000
-9.109800e+008  1.784553e+009  0.000000e+000
-9.111234e+008  1.784681e+009  0.000000e+000
-9.112668e+008  1.784809e+009  0.000000e+000
-9.114102e+008  1.784937e+009  0.000000e+000
-9.115536e+008  1.785065e+009  0.000000e+000
-9.116970e+008  1.785193e+009  0.000000e+000
-9.118404e+008  1.785321e+009  0.000000e+000
-9.119838e+008  1.785449e+009  0.000000e+000
-9.121272e+008  1.785577e+009  0.000000e+000
-9.122706e+008  1.785705e+009  0.000000e+000
-9.124140e+008  1.785833e+009  0.000000e+000
-9.125574e+008  1.785961e+009  0.000000e+000
-9.127007e+008  1.786089e+009  0.000000e+000
-9.128441e+008  1.786217e+009  0.000000e+000
-9.129875e+008  1.786345e+009  0.000000e+000
-9.131309e+008  1.786473e+009  0.000000e+000
-9.132743e+008  1.786601e+009  0.000000e+000
-9.134176e+008  1.786729e+009  0.000000e+000
-9.135610e+008  1.786857e+009  0.000000e+000
-9.137044e+008  1.786985e+009  0.000000e+000
-9.138477e+008  1.787113e+009  0.000000e+000
-9.139911e+008  1.787241e+009  0.000000e+000
-9.141344e+008  1.787369e+009  0.000000e+000
-9.142778e+008  1.787497e+009  0.000000e+000
-9.144211e+008  1.787625e+009  0.000000e+000
-9.145645e+008  1.787753e+009  0.000000e+000
-9.147078e+008  1.787881e+009  0.000000e+000
-9.148512e+008  1.788009e+009  0.000000e+000
-9.149945e+008  1.788137e+009  0.000000e+000
-9.151379e+008  1.788265e+009  0.000000e+000
-9.152812e+008  1.788393e+009  0.000000e+000
-9.154245e+008  1.788521e+009  0.000000e+000
-9.155679e+008  1.788648e+009  0.000000e+000
-9.157112e+008  1.788776e+009  0.000000e+000
-9.158545e+008  1.788904e+009  0.000000e+000
-9.159978e+008  1.789032e+009  0.000000e+000
-9.161412e+008  1.789160e+009  0.000000e+000
-9.162845e+008  1.789288e+009  0.000000e+000
-9.164278e+008  1.789416e+009  0.000000e+000
-9.165711e+008  1.789544e+009  0.000000e+000
-9.167144e+008  1.789671e+009  0.000000e+000
-9.168577e+008  1.789799e+009  0.000000e+000
-9.170010e+008  1.789927e+009  0.000000e+000
-9.171444e+008  1.790055e+009  0.000000e+000
-9.172877e+008  1.790183e+009  0.000000e+000
-9.174310e+008  1.790311e+009  0.000000e+000
-9.175742e+008  1.790439e+009  0.000000e+000
-9.177175e+008  1.790566e+009  0.000000e+000
